open_time,open,high,low,close,volume,close_time,amount,trade_count,open_time_unix_ms,close_time_unix_ms,btc_close_price,strike_price_K,time_to_maturity_t2m,current_time_t,contract_duration_T
2025-11-20 07:30:00,2595,2595,2595,2595,0.03,2025-11-20 08:00:00,77.85,1,1763598600000,1763600400000,91891.32000000,90000,0.00353881,0.01563927,0.01917808
2025-11-20 08:00:00,2595,2595,2595,2595,0,2025-11-20 08:30:00,0,0,1763600400000,1763602200000,92227.82000000,90000,0.00348174,0.01569635,0.01917808
2025-11-20 08:30:00,2595,2595,2595,2595,0,2025-11-20 09:00:00,0,0,1763602200000,1763604000000,92590.13000000,90000,0.00342466,0.01575342,0.01917808
2025-11-20 09:00:00,2595,2595,2595,2595,0,2025-11-20 09:30:00,0,0,1763604000000,1763605800000,92497.47000000,90000,0.00336758,0.01581050,0.01917808
2025-11-20 09:30:00,2865,2865,2700,2700,0.06,2025-11-20 10:00:00,170.25,2,1763605800000,1763607600000,92592.84000000,90000,0.00331050,0.01586758,0.01917808
2025-11-20 10:00:00,2700,2700,2700,2700,0,2025-11-20 10:30:00,0,0,1763607600000,1763609400000,92380.55000000,90000,0.00325342,0.01592466,0.01917808
2025-11-20 10:30:00,2700,2700,2700,2700,0,2025-11-20 11:00:00,0,0,1763609400000,1763611200000,92440.32000000,90000,0.00319635,0.01598174,0.01917808
2025-11-20 11:00:00,2700,2700,2700,2700,0,2025-11-20 11:30:00,0,0,1763611200000,1763613000000,92289.91000000,90000,0.00313927,0.01603881,0.01917808
2025-11-20 11:30:00,2700,2700,2700,2700,0,2025-11-20 12:00:00,0,0,1763613000000,1763614800000,92962.83000000,90000,0.00308219,0.01609589,0.01917808
2025-11-20 12:00:00,2700,2700,2700,2700,0,2025-11-20 12:30:00,0,0,1763614800000,1763616600000,92679.34000000,90000,0.00302511,0.01615297,0.01917808
2025-11-20 12:30:00,2700,2700,2700,2700,0,2025-11-20 13:00:00,0,0,1763616600000,1763618400000,92616.20000000,90000,0.00296804,0.01621005,0.01917808
2025-11-20 13:00:00,2700,2700,2700,2700,0,2025-11-20 13:30:00,0,0,1763618400000,1763620200000,92447.19000000,90000,0.00291096,0.01626712,0.01917808
2025-11-20 13:30:00,2700,2700,2700,2700,0,2025-11-20 14:00:00,0,0,1763620200000,1763622000000,91974.70000000,90000,0.00285388,0.01632420,0.01917808
2025-11-20 14:00:00,2700,2700,2700,2700,0,2025-11-20 14:30:00,0,0,1763622000000,1763623800000,91936.44000000,90000,0.00279680,0.01638128,0.01917808
2025-11-20 14:30:00,2695,2695,2695,2695,0.02,2025-11-20 15:00:00,53.9,1,1763623800000,1763625600000,92320.18000000,90000,0.00273973,0.01643836,0.01917808
2025-11-20 15:00:00,2470,2470,2470,2470,0.01,2025-11-20 15:30:00,24.7,1,1763625600000,1763627400000,92278.79000000,90000,0.00268265,0.01649543,0.01917808
2025-11-20 15:30:00,2470,2470,2470,2470,0,2025-11-20 16:00:00,0,0,1763627400000,1763629200000,92128.22000000,90000,0.00262557,0.01655251,0.01917808
2025-11-20 16:00:00,2470,2470,2470,2470,0,2025-11-20 16:30:00,0,0,1763629200000,1763631000000,91819.28000000,90000,0.00256849,0.01660959,0.01917808
2025-11-20 16:30:00,2470,2470,2470,2470,0,2025-11-20 17:00:00,0,0,1763631000000,1763632800000,91950.00000000,90000,0.00251142,0.01666667,0.01917808
2025-11-20 17:00:00,2470,2470,2470,2470,0,2025-11-20 17:30:00,0,0,1763632800000,1763634600000,91973.05000000,90000,0.00245434,0.01672374,0.01917808
2025-11-20 17:30:00,2470,2470,2470,2470,0,2025-11-20 18:00:00,0,0,1763634600000,1763636400000,91801.39000000,90000,0.00239726,0.01678082,0.01917808
2025-11-20 18:00:00,2470,2470,2470,2470,0,2025-11-20 18:30:00,0,0,1763636400000,1763638200000,91564.79000000,90000,0.00234018,0.01683790,0.01917808
2025-11-20 18:30:00,2470,2470,2470,2470,0,2025-11-20 19:00:00,0,0,1763638200000,1763640000000,91934.00000000,90000,0.00228311,0.01689498,0.01917808
2025-11-20 19:00:00,2470,2470,2470,2470,0,2025-11-20 19:30:00,0,0,1763640000000,1763641800000,91733.65000000,90000,0.00222603,0.01695205,0.01917808
2025-11-20 19:30:00,2470,2470,2470,2470,0,2025-11-20 20:00:00,0,0,1763641800000,1763643600000,91839.25000000,90000,0.00216895,0.01700913,0.01917808
2025-11-20 20:00:00,2470,2470,2470,2470,0,2025-11-20 20:30:00,0,0,1763643600000,1763645400000,91917.97000000,90000,0.00211187,0.01706621,0.01917808
2025-11-20 20:30:00,2470,2470,2470,2470,0,2025-11-20 21:00:00,0,0,1763645400000,1763647200000,91529.36000000,90000,0.00205479,0.01712329,0.01917808
2025-11-20 21:00:00,1345,1345,1345,1345,2.6,2025-11-20 21:30:00,3497,1,1763647200000,1763649000000,91452.53000000,90000,0.00199772,0.01718037,0.01917808
2025-11-20 21:30:00,1345,1345,1345,1345,0,2025-11-20 22:00:00,0,0,1763649000000,1763650800000,91103.19000000,90000,0.00194064,0.01723744,0.01917808
2025-11-20 22:00:00,1420,1420,1165,1165,1,2025-11-20 22:30:00,1176.55,7,1763650800000,1763652600000,90629.88000000,90000,0.00188356,0.01729452,0.01917808
2025-11-20 22:30:00,1130,1130,800,830,3.49,2025-11-20 23:00:00,3199.15,18,1763652600000,1763654400000,89869.88000000,90000,0.00182648,0.01735160,0.01917808
2025-11-20 23:00:00,795,795,390,465,15.65,2025-11-20 23:30:00,8216.05,49,1763654400000,1763656200000,88709.52000000,90000,0.00176941,0.01740868,0.01917808
2025-11-20 23:30:00,480,480,270,270,2.45,2025-11-21 00:00:00,1006.9,12,1763656200000,1763658000000,87878.10000000,90000,0.00171233,0.01746575,0.01917808
2025-11-21 00:00:00,320,320,195,220,9.58,2025-11-21 00:30:00,2218.5,61,1763658000000,1763659800000,87132.00000000,90000,0.00165525,0.01752283,0.01917808
2025-11-21 00:30:00,220,240,170,170,3.66,2025-11-21 01:00:00,699.2,13,1763659800000,1763661600000,87233.81000000,90000,0.00159817,0.01757991,0.01917808
2025-11-21 01:00:00,185,225,160,160,5.46,2025-11-21 01:30:00,1177,12,1763661600000,1763663400000,86960.28000000,90000,0.00154110,0.01763699,0.01917808
2025-11-21 01:30:00,150,150,95,100,4.72,2025-11-21 02:00:00,516.5,18,1763663400000,1763665200000,86486.27000000,90000,0.00148402,0.01769406,0.01917808
2025-11-21 02:00:00,90,110,90,110,14.89,2025-11-21 02:30:00,1450.95,16,1763665200000,1763667000000,86928.00000000,90000,0.00142694,0.01775114,0.01917808
2025-11-21 02:30:00,115,115,90,95,0.79,2025-11-21 03:00:00,78.75,7,1763667000000,1763668800000,86921.28000000,90000,0.00136986,0.01780822,0.01917808
2025-11-21 03:00:00,85,95,75,95,2.75,2025-11-21 03:30:00,216.85,6,1763668800000,1763670600000,87056.71000000,90000,0.00131279,0.01786530,0.01917808
2025-11-21 03:30:00,70,75,55,55,1.28,2025-11-21 04:00:00,83.25,5,1763670600000,1763672400000,86462.97000000,90000,0.00125571,0.01792237,0.01917808
2025-11-21 04:00:00,60,75,60,75,0.59,2025-11-21 04:30:00,41.2,4,1763672400000,1763674200000,87154.64000000,90000,0.00119863,0.01797945,0.01917808
2025-11-21 04:30:00,95,120,90,90,1.82,2025-11-21 05:00:00,166.7,4,1763674200000,1763676000000,87282.60000000,90000,0.00114155,0.01803653,0.01917808
2025-11-21 05:00:00,80,135,80,135,0.96,2025-11-21 05:30:00,105.85,6,1763676000000,1763677800000,88131.31000000,90000,0.00108447,0.01809361,0.01917808
2025-11-21 05:30:00,135,140,105,125,3.54,2025-11-21 06:00:00,417.6,7,1763677800000,1763679600000,88065.97000000,90000,0.00102740,0.01815068,0.01917808
2025-11-21 06:00:00,100,100,55,55,6.91,2025-11-21 06:30:00,576.1,41,1763679600000,1763681400000,87265.51000000,90000,0.00097032,0.01820776,0.01917808
2025-11-21 06:30:00,50,50,35,35,1.42,2025-11-21 07:00:00,50.3,2,1763681400000,1763683200000,86637.23000000,90000,0.00091324,0.01826484,0.01917808
2025-11-21 07:00:00,45,50,45,50,1.38,2025-11-21 07:30:00,62.75,8,1763683200000,1763685000000,87281.37000000,90000,0.00085616,0.01832192,0.01917808
2025-11-21 07:30:00,35,40,35,35,0.87,2025-11-21 08:00:00,30.95,3,1763685000000,1763686800000,87285.24000000,90000,0.00079909,0.01837900,0.01917808
2025-11-21 08:00:00,40,40,20,25,3.95,2025-11-21 08:30:00,110.85,8,1763686800000,1763688600000,87281.96000000,90000,0.00074201,0.01843607,0.01917808
2025-11-21 08:30:00,30,30,15,20,10.69,2025-11-21 09:00:00,167,7,1763688600000,1763690400000,87049.86000000,90000,0.00068493,0.01849315,0.01917808
2025-11-21 09:00:00,15,15,15,15,3.65,2025-11-21 09:30:00,54.75,5,1763690400000,1763692200000,86503.13000000,90000,0.00062785,0.01855023,0.01917808
2025-11-21 09:30:00,15,25,10,25,1.87,2025-11-21 10:00:00,41.4,5,1763692200000,1763694000000,85444.93000000,90000,0.00057078,0.01860731,0.01917808
2025-11-21 10:00:00,15,15,10,10,7.87,2025-11-21 10:30:00,84.4,6,1763694000000,1763695800000,85690.07000000,90000,0.00051370,0.01866438,0.01917808
2025-11-21 10:30:00,25,25,10,10,0.41,2025-11-21 11:00:00,4.25,3,1763695800000,1763697600000,85821.34000000,90000,0.00045662,0.01872146,0.01917808
2025-11-21 11:00:00,10,10,5,5,4.13,2025-11-21 11:30:00,20.7,6,1763697600000,1763699400000,85850.86000000,90000,0.00039954,0.01877854,0.01917808
2025-11-21 11:30:00,5,5,5,5,0,2025-11-21 12:00:00,0,0,1763699400000,1763701200000,86053.09000000,90000,0.00034247,0.01883562,0.01917808
2025-11-21 12:00:00,5,5,5,5,0,2025-11-21 12:30:00,0,0,1763701200000,1763703000000,86208.42000000,90000,0.00028539,0.01889269,0.01917808
2025-11-21 12:30:00,5,5,5,5,0,2025-11-21 13:00:00,0,0,1763703000000,1763704800000,86195.08000000,90000,0.00022831,0.01894977,0.01917808
2025-11-21 13:00:00,5,5,5,5,1,2025-11-21 13:30:00,5,4,1763704800000,1763706600000,85633.40000000,90000,0.00017123,0.01900685,0.01917808
2025-11-21 13:30:00,5,5,5,5,0,2025-11-21 14:00:00,0,0,1763706600000,1763708400000,85581.30000000,90000,0.00011416,0.01906393,0.01917808
2025-11-21 14:00:00,5,5,5,5,0,2025-11-21 14:30:00,0,0,1763708400000,1763710200000,85205.17000000,90000,0.00005708,0.01912100,0.01917808
2025-11-21 14:30:00,5,5,5,5,0,2025-11-21 15:00:00,0,0,1763710200000,1763712000000,84049.39000000,90000,0.00000000,0.01917808,0.01917808
2025-11-21 15:00:00,5,5,5,5,0,2025-11-21 15:30:00,0,0,1763712000000,1763713800000,84223.36000000,90000,-0.00005708,0.01923516,0.01917808
